Date,BIL,SHY,IGSB,IGIB,LQD,SHYG,HYG,EMB,CEMB,SPY,QQQ,IJK,IWM,VGK,EWU,EWJ,EEM,AAXJ,MCHI,INDA,GLD,FTLS,QAI,WTMF
2021-08-31 00:00:00-04:00,79.212890625,77.09656524658203,47.89896011352539,51.92058181762695,115.3490982055664,35.292415618896484,69.99053955078125,92.17823791503906,43.27618408203125,425.5384216308594,370.08428955078125,79.65259552001953,213.88616943359375,60.74861526489258,28.08396339416504,63.34992218017578,47.510597229003906,81.7178955078125,64.40357971191406,45.27227783203125,169.69000244140625,47.47697448730469,29.580310821533203,31.786190032958984
2021-09-01 00:00:00-04:00,79.212890625,77.09033966064453,47.87797927856445,51.95478439331055,115.4977035522461,35.294734954833984,70.05030822753906,92.33969116210938,43.317440032958984,425.76458740234375,370.69793701171875,80.00860595703125,215.32522583007812,61.17536544799805,28.254119873046875,64.37796783447266,48.11796951293945,82.7858657836914,66.05028533935547,45.52378845214844,169.6999969482422,47.46743392944336,29.718151092529297,31.60285186767578
2021-09-02 00:00:00-04:00,79.23018646240234,77.09033966064453,47.904205322265625,51.98899459838867,115.70267486572266,35.34878158569336,70.13800048828125,92.59249877929688,43.37519073486328,427.0745544433594,370.5225524902344,80.44161224365234,216.821044921875,61.488895416259766,28.44979476928711,64.67434692382812,47.9004020690918,82.5096664428711,65.58629608154297,45.82188415527344,169.25,47.63907241821289,29.727340698242188,31.717435836791992
2021-09-03 00:00:00-04:00,79.212890625,77.09033966064453,47.904205322265625,51.91203689575195,115.28423309326172,35.34878158569336,70.14595794677734,92.29080963134766,43.34218978881836,426.9708251953125,371.66217041015625,80.17220306396484,215.81756591796875,61.271175384521484,28.475322723388672,66.50814819335938,48.15422821044922,82.86872100830078,65.54080200195312,46.29696273803711,171.05999755859375,47.7058219909668,29.80085563659668,31.81674575805664
2021-09-07 00:00:00-04:00,79.212890625,77.06348419189453,47.86048126220703,51.74955368041992,114.73765563964844,35.3101806640625,69.96261596679688,92.0379867553711,43.300941467285156,425.4441223144531,372.18817138671875,79.25809478759766,214.3311309814453,61.036006927490234,28.203079223632812,67.20277404785156,48.43524932861328,83.50396728515625,67.26939392089844,46.008182525634766,167.7100067138672,47.45790100097656,29.718151092529297,31.61812973022461
2021-09-08 00:00:00-04:00,79.212890625,77.08139038085938,47.87797927856445,51.86927032470703,115.1048812866211,35.325626373291016,70.04232025146484,92.20109558105469,43.32569885253906,424.9258728027344,370.89276123046875,79.10413360595703,211.99270629882812,60.400211334228516,28.041427612304688,66.91565704345703,47.72816467285156,82.41759490966797,66.23223876953125,45.66352081298828,167.2899932861328,47.3720817565918,29.644636154174805,31.686880111694336
2021-09-09 00:00:00-04:00,79.212890625,77.09923553466797,47.92171859741211,52.023193359375,115.85639190673828,35.341064453125,70.10608673095703,92.35601806640625,43.391685485839844,423.1071472167969,369.61676025390625,78.98863983154297,211.88858032226562,60.21731948852539,27.837244033813477,67.5083999633789,47.637516021728516,82.11378479003906,65.64088439941406,45.92435073852539,168.02999877929688,47.22905731201172,29.644636154174805,31.854938507080078
2021-09-10 00:00:00-04:00,79.22154998779297,77.07242584228516,47.89546585083008,51.91203689575195,115.52338409423828,35.31789779663086,70.00250244140625,92.06246948242188,43.34218978881836,419.77105712890625,366.8114929199219,78.50756072998047,209.81521606445312,60.04313659667969,27.85426139831543,67.43431854248047,47.583126068115234,82.09537506103516,65.40434265136719,45.91503143310547,167.17999267578125,46.93345642089844,29.598691940307617,31.572301864624023
2021-09-13 00:00:00-04:00,79.22154998779297,77.09033966064453,47.904205322265625,51.98899459838867,115.8051528930664,35.36422348022461,70.17784118652344,92.18479919433594,43.39994430541992,420.8453063964844,366.558349609375,78.64226531982422,211.00808715820312,60.39149475097656,28.09247589111328,68.36048889160156,47.71003341674805,82.19664001464844,65.14960479736328,45.998870849609375,167.74000549316406,47.047889709472656,29.62626075744629,31.64104461669922
2021-09-14 00:00:00-04:00,79.212890625,77.09923553466797,47.91295623779297,52.065948486328125,116.15531921386719,35.341064453125,70.14595794677734,92.36417388916016,43.391685485839844,418.57427978515625,365.5160827636719,78.11304473876953,208.3193817138672,60.23474884033203,27.85426139831543,67.98076629638672,47.3111686706543,81.38645935058594,63.78491973876953,45.93366241455078,168.82000732421875,47.02309036254883,29.571125030517578,31.55702018737793
2021-09-15 00:00:00-04:00,79.212890625,77.09923553466797,47.91295623779297,52.04030990600586,116.01866149902344,35.379661560058594,70.24958038330078,92.34786224365234,43.32569885253906,422.0705261230469,368.23358154296875,78.73848724365234,210.20339965820312,60.24346160888672,28.058443069458008,68.64759826660156,47.302101135253906,81.02739715576172,63.09349060058594,46.46463394165039,167.8300018310547,47.45790100097656,29.561931610107422,31.755632400512695
2021-09-16 00:00:00-04:00,79.22154998779297,77.07242584228516,47.89546585083008,51.937679290771484,115.85639190673828,35.39509963989258,70.22564697265625,92.0379867553711,43.25143051147461,421.4014587402344,368.48687744140625,78.81547546386719,210.35487365722656,60.21731948852539,27.99038314819336,68.49014282226562,46.76725769042969,80.1159439086914,62.01084899902344,46.52052307128906,164.02999877929688,47.31487274169922,29.49760627746582,31.679243087768555
2021-09-17 00:00:00-04:00,79.212890625,77.0545883178711,47.87797927856445,51.8436279296875,115.60022735595703,35.37193298339844,70.13800048828125,91.73631286621094,43.1689453125,417.2965087890625,364.1231689453125,78.32472229003906,210.62940979003906,59.25929260253906,27.530963897705078,68.008544921875,46.56782150268555,80.04230499267578,62.69318389892578,45.91503143310547,163.77000427246094,46.799964904785156,29.488420486450195,31.45771026611328
2021-09-20 00:00:00-04:00,79.22154998779297,77.07242584228516,47.869224548339844,51.96332931518555,115.95884704589844,35.294734954833984,69.89088439941406,91.31227111816406,43.061710357666016,410.33843994140625,356.5992126464844,77.12195587158203,205.62123107910156,58.10471725463867,27.09707260131836,67.02681732177734,45.31683349609375,77.67619323730469,60.191280364990234,45.53310775756836,164.94000244140625,46.26597213745117,29.304630279541016,31.29728889465332
2021-09-21 00:00:00-04:00,79.212890625,77.09033966064453,47.89546585083008,51.96332931518555,115.95036315917969,35.31789779663086,70.01045227050781,91.4834976196289,43.11946487426758,409.95074462890625,357.03802490234375,77.23741912841797,205.93362426757812,58.70915222167969,27.31827163696289,67.62879943847656,45.652244567871094,78.25621795654297,60.80992889404297,45.84982681274414,166.0399932861328,46.428077697753906,29.36895751953125,31.274372100830078
2021-09-22 00:00:00-04:00,79.212890625,77.04560089111328,47.87797927856445,52.01463317871094,116.2748794555664,35.34878158569336,70.13800048828125,91.54057312011719,43.061710357666016,413.9498596191406,360.3729248046875,78.14190673828125,209.13356018066406,59.269805908203125,27.633056640625,67.137939453125,46.223350524902344,79.33338165283203,62.01084899902344,46.166542053222656,165.4199981689453,46.704593658447266,29.451662063598633,31.465349197387695
2021-09-23 00:00:00-04:00,79.22154998779297,77.00090789794922,47.816741943359375,51.76665496826172,115.47208404541016,35.37193298339844,70.1698989868164,90.83931732177734,43.02046585083008,418.97930908203125,363.6980895996094,79.01753234863281,212.8352813720703,60.06694793701172,27.95635223388672,67.52693939208984,46.58595275878906,79.82132720947266,61.86528015136719,46.641624450683594,163.50999450683594,47.133697509765625,29.49760627746582,31.6486873626709
2021-09-24 00:00:00-04:00,79.212890625,76.97411346435547,47.80799865722656,51.698272705078125,115.22444152832031,35.35649490356445,70.06626892089844,90.46422576904297,42.9957160949707,419.66943359375,364.0393371582031,78.65907287597656,211.80880737304688,59.357391357421875,27.709625244140625,67.29539489746094,46.0329704284668,78.73494720458984,60.600677490234375,46.492576599121094,163.3000030517578,47.047889709472656,29.43328285217285,31.55702018737793
2021-09-27 00:00:00-04:00,79.212890625,76.96517181396484,47.799259185791016,51.629859924316406,115.16461944580078,35.35649490356445,70.00250244140625,90.19512939453125,42.93797302246094,418.4687805175781,361.133544921875,78.93852233886719,215.02798461914062,59.269805908203125,27.85426139831543,67.23982238769531,46.33212661743164,79.31497192382812,61.45587921142578,46.48326873779297,163.63999938964844,47.10508346557617,29.442474365234375,31.671600341796875
2021-09-28 00:00:00-04:00,79.212890625,76.97411346435547,47.75552749633789,51.407527923583984,113.93482971191406,35.26387023925781,69.68366241455078,89.68142700195312,42.929718017578125,410.035888671875,350.9143371582031,77.3871078491211,210.1374969482422,57.87696838378906,27.343793869018555,65.7857437133789,45.73383331298828,78.38510131835938,61.2921142578125,45.65420150756836,162.0500030517578,46.32318115234375,29.24949836730957,31.373682022094727
2021-09-29 00:00:00-04:00,79.22154998779297,77.00090789794922,47.76426315307617,51.407527923583984,113.90925598144531,35.287025451660156,69.81122589111328,89.76293182373047,42.78947830200195,410.72607421875,350.3390197753906,77.22329711914062,209.69117736816406,57.67547607421875,27.39484214782715,65.74869537353516,45.307762145996094,77.68538665771484,60.600677490234375,45.616947174072266,161.32000732421875,46.37086486816406,29.130035400390625,31.289649963378906
2021-09-30 00:00:00-04:00,79.22154998779297,77.01879119873047,47.79050827026367,51.35622024536133,113.61032104492188,35.2793083190918,69.73149871826172,89.74662017822266,42.79773712158203,405.7060241699219,349.0518493652344,76.30789184570312,207.7255096435547,57.4740104675293,27.4373779296875,65.06332397460938,45.67036437988281,78.19175720214844,61.43768310546875,45.35611343383789,164.22000122070312,46.10386657714844,29.18517303466797,31.312570571899414
2021-10-01 00:00:00-04:00,79.22154998779297,77.05545043945312,47.86845016479492,51.597808837890625,114.43603515625,35.27852249145508,69.89862823486328,89.7261734008789,42.830806732177734,410.5274353027344,351.216552734375,77.13656616210938,211.0775909423828,57.833160400390625,27.556486129760742,64.76695251464844,45.62505340576172,77.94319152832031,60.837223052978516,45.78461837768555,164.58999633789062,46.43951416015625,29.295442581176758,31.725074768066406
2021-10-04 00:00:00-04:00,79.2042236328125,77.01972198486328,47.842166900634766,51.546409606933594,114.24781036376953,35.232017517089844,69.65074920654297,89.29264831542969,42.731571197509766,405.23333740234375,343.8447265625,76.25006103515625,209.15940856933594,57.53532791137695,27.607534408569336,62.970176696777344,44.954219818115234,76.81998443603516,59.545326232910156,45.56105041503906,165.36000061035156,46.141056060791016,29.11166000366211,30.90005874633789
2021-10-05 00:00:00-04:00,79.212890625,77.0107421875,47.79838180541992,51.435035705566406,113.77719116210938,35.263031005859375,69.6187515258789,89.34990692138672,42.82255172729492,409.44970703125,348.4862976074219,76.4524154663086,209.881103515625,57.81563949584961,27.794702529907227,63.3221321105957,45.27149963378906,77.32635498046875,60.191280364990234,46.10133743286133,164.58999633789062,46.31365203857422,29.2219295501709,31.388959884643555
2021-10-06 00:00:00-04:00,79.212890625,77.00182342529297,47.772117614746094,51.40077590942383,113.81140899658203,35.247520446777344,69.57876586914062,89.1617660522461,42.66539001464844,411.1514587402344,350.71923828125,76.4717025756836,208.7890625,57.43896484375,27.61604118347168,62.77568435668945,45.01768112182617,76.98571014404297,60.00020980834961,45.65420150756836,165.02999877929688,46.36513900756836,29.20355224609375,31.091033935546875
2021-10-07 00:00:00-04:00,79.212890625,76.9749755859375,47.745849609375,51.24657440185547,113.30657196044922,35.25527572631836,69.58675384521484,89.25991821289062,42.60747528076172,414.7061462402344,353.9371643066406,77.7051010131836,212.0081787109375,57.868202209472656,27.769180297851562,63.13689041137695,45.896995544433594,78.64287567138672,62.44754409790039,45.92435073852539,164.16000366210938,46.599708557128906,29.24030876159668,31.29728889465332
2021-10-08 00:00:00-04:00,79.212890625,76.94816589355469,47.70205307006836,51.10951232910156,112.78463745117188,35.201026916503906,69.37884521484375,89.03907775878906,42.5909309387207,413.9498596191406,352.1722717285156,77.04984283447266,210.41287231445312,57.90324401855469,27.89679718017578,62.84978103637695,46.06924057006836,78.84542846679688,62.929725646972656,45.8870849609375,164.22999572753906,46.83428955078125,29.26787757873535,31.33492660522461
2021-10-11 00:00:00-04:00,79.212890625,76.88558959960938,47.658267974853516,50.98956298828125,112.5707015991211,35.131282806396484,69.16293334960938,88.79368591308594,42.417236328125,410.9530029296875,349.47119140625,76.67403411865234,209.20687866210938,57.561614990234375,27.888288497924805,63.12763595581055,45.97858428955078,78.56922912597656,62.80234909057617,45.756675720214844,163.9199981689453,46.75227355957031,29.212739944458008,31.203636169433594
2021-10-12 00:00:00-04:00,79.212890625,76.92132568359375,47.684539794921875,51.1523323059082,113.28939819335938,35.16227722167969,69.29088592529297,89.0799560546875,42.491676330566406,409.9413146972656,348.2523193359375,77.18476104736328,210.35592651367188,57.78935623168945,27.964860916137695,62.720130920410156,45.742889404296875,78.0444564819336,62.4111442565918,45.95229721069336,164.66000366210938,46.5234260559082,29.24949836730957,31.22113800048828
2021-10-13 00:00:00-04:00,79.212890625,76.89451599121094,47.667022705078125,51.28083419799805,113.86274719238281,35.21651840209961,69.47480773925781,89.6443862915039,42.62403106689453,411.4161376953125,351.04107666015625,77.58946228027344,211.35301208496094,58.64784240722656,28.271133422851562,62.683074951171875,46.37745666503906,79.30577087402344,63.87590789794922,46.5484733581543,167.58999633789062,46.571109771728516,29.332199096679688,31.4749698638916
2021-10-14 00:00:00-04:00,79.2042236328125,76.89451599121094,47.70205307006836,51.41790771484375,114.40180206298828,35.34053039550781,69.86666107177734,90.02884674072266,42.673648834228516,418.3364562988281,357.506103515625,79.11196899414062,214.48666381835938,59.296077728271484,28.475322723388672,63.27581787109375,46.522491455078125,79.58197021484375,63.39371871948242,46.95834732055664,168.0,47.29580307006836,29.424095153808594,31.676280975341797
